time,lead1
0.21400713357111903,1.3730367364003642
0.216007200240008,1.5707725960981784
0.21800726690889696,1.6606236700149934
0.22000733357778593,1.2449514221627112
0.22200740024667487,1.1488523057251276
0.22400746691556384,1.5346608515728384
0.2260075335844528,1.6076704054379332
0.22800760025334177,1.1189616778543172
0.23000766692223074,1.7475074503999846
0.2320077335911197,1.6173768147636631
0.23400780026000867,1.4825585718010896
0.2360078669288976,1.6056879250317146
0.23800793359778658,1.464514761984924
0.24000800026667554,1.3340902964522423
0.2420080669355645,1.5906687469528822
0.24400813360445348,1.5112564854932127
0.24600820027334244,1.4208571077913947
0.2480082669422314,1.7862860815573367
0.25000833361112035,1.1678662897364727
0.2520084002800093,1.6034923183587217
0.2540084669488983,1.4607578699390087
0.25600853361778725,1.6155188265733742
0.2580086002866762,1.6747528412843382
0.2600086669555652,1.178228141018895
0.26200873362445415,1.0596915821810886
0.2640088002933431,1.354908393856099
0.2660088669622321,1.076522478715943
0.26800893363112105,1.3082642704644583
0.27000900030001,1.386570547027953
0.2720090669688989,1.0137105716758965
0.2740091336377879,0.9970693962327339
0.27600920030667686,1.3445551119146517
0.2780092669755658,1.4453782467751557
0.2800093336444548,1.1625460075424436
0.28200940031334376,1.327901992130636
0.28400946698223273,1.3678608438537512
0.2860095336511217,1.449694643094993
0.28800960032001066,0.9351223620739819
0.29000966698889963,0.8776966746709469
0.2920097336577886,1.3250823192232553
0.29400980032667756,1.4057658459156723
0.29600986699556653,1.1388937984942604
0.2980099336644555,1.4891463585440858
0.3000100003333444,1.009260513772789
0.3020100670022334,1.1348101462754385
0.30401013367112234,1.1460737114247643
0.3060102003400113,0.9534581262873418
0.3080102670089003,0.7686366800331477
0.31001033367778924,0.7276855896237135
0.3120104003466782,1.1597921214085398
0.3140104670155672,1.111566112445258
0.31601053368445614,0.9359740264684704
0.3180106003533451,1.2499678471742788
0.3200106670222341,1.4667933715594206
0.32201073369112304,1.4282344873288082
0.324010800360012,0.9273445115831315
0.326010867028901,0.8539479405419952
0.3280109336977899,0.9124913852700672
0.33001100036667885,0.8050810164503323
0.3320110670355678,1.2613103034024642
0.3340111337044568,1.5382037390138077
0.33601120037334575,0.6264476139860484
0.3380112670422347,0.9521118037036811
0.3400113337111237,1.1230564116490238
0.34201140038001265,0.6921452658995391
0.3440114670489016,0.8147221919666555
0.3460115337177906,0.869090105395981
0.34801160038667955,0.8710738248808376
0.3500116670555685,0.8539256917649244
0.3520117337244575,0.2025049631732001
0.35401180039334645,0.7999620808800388
0.35601186706223537,0.6861664948758855
0.35801193373112433,0.469424423640601
0.3600120004000133,0.5541888831179698
0.36201206706890227,0.37242678559964837
0.36401213373779123,0.7759874404227152
0.3660122004066802,0.5375320165047911
0.36801226707556917,0.6212017842190092
0.37001233374445813,0.5630547216521063
0.3720124004133471,0.6312756562611743
0.37401246708223607,0.6700900697018776
0.37601253375112503,0.7313331984360876
0.378012600420014,0.1676677509996085
0.38001266708890297,0.8995626612219737
0.38201273375779193,0.5964606206954566
0.38401280042668084,0.11243806458069394
0.3860128670955698,0.373907031880791
0.3880129337644588,0.2808024164346074
0.39001300043334775,0.3083475686766995
0.3920130671022367,0.14037445277609908
0.3940131337711257,0.32624173794197825
0.39601320044001465,-0.06859348421189557
0.3980132671089036,0.1061878468348379
0.4000133337777926,0.1567215372790453
0.40201340044668155,-0.1636551209080901
0.4040134671155705,0.5023536768817836
0.4060135337844595,0.21722436228545824
0.40801360045334845,-0.0075957700632129505
0.4100136671222374,-0.43210707532973897
0.4120137337911264,-0.2063581458187158
0.4140138004600153,-0.3817550123530917
0.41601386712890426,-0.015180435558966556
0.4180139337977932,-0.1910447740826016
0.4200140004666822,0.07399986282595922
0.42201406713557116,-0.2604754971442979
0.4240141338044601,-0.16159865275123458
0.4260142004733491,0.12512929744950763
0.42801426714223806,-0.4201226195649347
0.430014333811127,0.06022535218751454
0.432014400480016,-0.014038685576297921
0.43401446714890496,-0.586378082606403
0.4360145338177939,-0.4570622434138109
0.4380146004866829,-0.3541943442299906
0.44001466715557186,0.22808860423806038
0.44201473382446077,-0.5666181504781735
0.44401480049334974,-0.05481657339552548
0.4460148671622387,-0.4122639251615443
0.44801493383112767,-0.35246699091384276
0.45001500050001664,-0.3058843597697292
0.4520150671689056,-0.25763375796049487
0.45401513383779457,-0.5529939562357227
0.45601520050668354,-0.6090903231010414
0.4580152671755725,-0.1630620999953069
0.46001533384446147,-0.04753157614751469
0.46201540051335044,-0.48310279124371486
0.4640154671822394,-0.43606386816751674
0.46601553385112837,-0.6777441810733003
0.46801560052001734,-0.8702059420317367
0.47001566718890625,-0.6933982697397184
0.4720157338577952,-0.4651190119991253
0.4740158005266842,-0.5661527282707399
0.47601586719557315,-0.5645549407065127
0.4780159338644621,-0.4966433982248229
0.4800160005333511,-0.9399277335799793
0.48201606720224005,-0.8942321123981406
0.484016133871129,-0.6889075424442449
0.486016200540018,-0.9144167899495786
0.48801626720890695,-0.6348814453721711
0.4900163338777959,-0.43422991510810705
0.4920164005466849,-1.1142275271267783
0.49401646721557385,-1.0859427327251174
0.4960165338844628,-0.8895023623921362
0.49801660055335173,-0.7562566899011112
0.5000166672222407,-1.1324080536661807
0.5020167338911297,-1.2192940986871683
0.5040168005600186,-0.6634638143999814
0.5060168672289076,-1.0224956441877204
0.5080169338977966,-0.8038908098322485
0.5100170005666855,-1.0005125521358231
0.5120170672355745,-1.2504962675028655
0.5140171339044635,-0.8992576249443646
0.5160172005733524,-1.431678642096869
0.5180172672422414,-1.1042882431625256
0.5200173339111304,-1.059919957737323
0.5220174005800193,-1.1608309013345428
0.5240174672489083,-1.0212699471407538
0.5260175339177973,-1.196028475246016
0.5280176005866862,-1.484906124849065
0.5300176672555752,-0.9546925845487793
0.5320177339244642,-1.4737028418237053
0.5340178005933531,-0.9480235513489979
0.5360178672622421,-0.8545962065872057
0.5380179339311311,-1.3514168437796554
0.54001800060002,-1.3411090355946875
0.5420180672689089,-1.160834122195368
0.5440181339377979,-1.4266426998785964
0.5460182006066868,-1.2008645922705792
0.5480182672755758,-1.2852324136870348
0.5500183339444648,-1.1746277945433325
0.5520184006133537,-1.2436214821304634
0.5540184672822427,-1.201690808002018
0.5560185339511317,-1.379756119478274
0.5580186006200206,-0.938604791089984
0.5600186672889096,-1.2406077755182885
0.5620187339577986,-1.4361899700001843
0.5640188006266875,-1.4025256890837945
0.5660188672955765,-1.482849867203947
0.5680189339644655,-1.2618148133226743
0.5700190006333544,-1.085964235284768
0.5720190673022434,-1.3478680658032456
0.5740191339711324,-1.9676076829373192
0.5760192006400213,-1.667781896923933
0.5780192673089103,-1.3077859744674112
0.5800193339777993,-1.430926693956773
0.5820194006466882,-1.4639753036090375
0.5840194673155772,-1.1206267269744496
0.5860195339844662,-1.3808387271417248
0.5880196006533551,-1.4863601345450195
0.5900196673222441,-1.5109913864752782
0.5920197339911331,-1.5686546257845857
0.594019800660022,-1.7674465611872112
0.596019867328911,-1.1696974139981373
0.5980199339977998,-1.4163143064940127
0.6000200006666888,-1.5305677067340557
0.6020200673355778,-1.0623970875689068
0.6040201340044667,-1.7718508270122433
0.6060202006733557,-1.6976799659820587
0.6080202673422447,-1.5801650309700173
0.6100203340111336,-1.081490479334288
0.6120204006800226,-1.2310264247340592
0.6140204673489116,-1.4223182924782662
0.6160205340178005,-1.6988512530361577
0.6180206006866895,-1.251594366189272
0.6200206673555785,-1.3633472069360764
0.6220207340244674,-1.654370445925195
0.6240208006933564,-1.6224312626911404
0.6260208673622454,-1.4366737427328522
0.6280209340311343,-1.44325103693968
0.6300210007000233,-1.3917547157271928
0.6320210673689123,-1.31598509563361
0.6340211340378012,-1.5713300728446686
0.6360212007066902,-1.22523800795002
0.6380212673755792,-1.2759120768025825
0.6400213340444681,-1.521405979232629
0.6420214007133571,-0.9216686935347181
0.6440214673822461,-1.6416685245608114
0.646021534051135,-1.5672564431589953
0.648021600720024,-1.5166500274815358
0.650021667388913,-1.4428091307370736
0.652021734057802,-1.4649444660656028
0.6540218007266909,-1.2103410443771239
0.6560218673955798,-1.3936982497018282
0.6580219340644687,-1.5083954783030231
0.6600220007333577,-1.4601034626891503
0.6620220674022467,-1.2638726670432054
0.6640221340711356,-1.2351425045830924
0.6660222007400246,-1.1839738555154031
0.6680222674089136,-1.3737729582021778
0.6700223340778025,-1.6004040826606842
0.6720224007466915,-1.3653688542220228
0.6740224674155805,-1.2032649870062266
0.6760225340844694,-1.3587383257185472
0.6780226007533584,-1.4356770541919421
0.6800226674222474,-1.412563250139858
0.6820227340911363,-1.2453563070398892
0.6840228007600253,-0.8931536496326353
0.6860228674289143,-1.336048455688783
0.6880229340978032,-1.212761160834041
0.6900230007666922,-1.2735287070970769
0.6920230674355812,-1.233312931555351
0.6940231341044701,-1.149736657969263
0.6960232007733591,-1.2773552261630932
0.6980232674422481,-1.7739507675753776
0.700023334111137,-1.335661729444956
0.702023400780026,-1.1599759828996077
0.704023467448915,-1.2638424624300197
0.7060235341178039,-1.2684601420889432
0.7080236007866929,-1.1436141380876836
0.7100236674555819,-1.113638888888304
0.7120237341244707,-1.0287167711345873
0.7140238007933597,-0.9997736850471797
0.7160238674622487,-1.2341080434724325
0.7180239341311376,-1.3105178119465943
0.7200240008000266,-1.0412304242392585
0.7220240674689156,-1.4331004743393785
0.7240241341378045,-1.2855003288494977
0.7260242008066935,-0.7888537013722918
0.7280242674755825,-0.8236221282734935
0.7300243341444714,-0.6731923350500741
0.7320244008133604,-1.2205955210852668
0.7340244674822494,-0.892403704034237
0.7360245341511383,-0.989868526155955
0.7380246008200273,-0.8255852208666692
0.7400246674889163,-0.6470017745989098
0.7420247341578052,-0.7846890977054857
0.7440248008266942,-1.2888481906427192
0.7460248674955832,-1.1712236068013744
0.7480249341644721,-0.8462060899092283
0.7500250008333611,-1.1155067553929463
0.7520250675022501,-1.0975869737641673
0.754025134171139,-0.8632098051635652
0.756025200840028,-0.7822526209478109
0.758025267508917,-0.6026303989978204
0.7600253341778059,-0.9193027575022426
0.7620254008466949,-0.4272305784276621
0.7640254675155839,-0.7498518191295367
0.7660255341844728,-0.6030934527318739
0.7680256008533617,-0.7509825962109831
0.7700256675222507,-0.9431209757169124
0.7720257341911396,-0.6994686268451132
0.7740258008600286,-0.7169752578249771
0.7760258675289176,-0.3047064705596504
0.7780259341978065,-0.6814294264089041
0.7800260008666955,-0.6876810982838593
0.7820260675355845,-0.41936493961112176
0.7840261342044734,-0.5819563714288998
0.7860262008733624,-0.7743186672656628
0.7880262675422514,-0.4881968349566375
0.7900263342111403,-0.4362352337264006
0.7920264008800293,-0.7712401976545824
0.7940264675489183,-0.51291903982704
0.7960265342178072,-0.26862268617754215
0.7980266008866962,-0.23403783354422503
0.8000266675555852,-0.1485188397333841
0.8020267342244741,-0.6242542675369518
0.8040268008933631,-0.655952547556124
0.8060268675622521,-0.018765240315464615
0.808026934231141,-0.10406922614770375
0.81002700090003,-0.10308784395370535
0.812027067568919,-0.08444529058380504
0.8140271342378079,-0.3349868218278494
0.8160272009066969,-0.27716051685477067
0.8180272675755859,0.18560811142623662
0.8200273342444748,-0.08289046293927468
0.8220274009133638,-0.18118659500896028
0.8240274675822528,0.12003596055296864
0.8260275342511416,-0.1545369238345307
0.8280276009200306,-0.0630788941385324
0.8300276675889195,-0.32603795207221525
0.8320277342578085,0.08847363409074607
0.8340278009266975,0.19126632910868405
0.8360278675955864,-0.16278703672925032
0.8380279342644754,0.25624737586528124
0.8400280009333644,0.14455901590725295
0.8420280676022533,0.011306448017020285
0.8440281342711423,0.12158590543532158
0.8460282009400313,0.10804775534874317
0.8480282676089202,0.005270616850504339
0.8500283342778092,0.6472387312395
0.8520284009466982,0.07870246770709349
0.8540284676155872,0.24081097478392377
0.8560285342844761,0.499229764556048
0.8580286009533651,0.12621156552777335
0.860028667622254,0.31130625264044093
0.862028734291143,0.5436322517361759
0.864028800960032,0.4147601653466863
0.866028867628921,0.043228475607691885
0.8680289342978099,0.5429831104023994
0.8700290009666989,0.3206454798192865
0.8720290676355879,0.5780095473521013
0.8740291343044768,0.20139491950850852
0.8760292009733658,0.7090507248326741
0.8780292676422548,0.5670779942407698
0.8800293343111437,0.29013917065096584
0.8820294009800326,0.713914195574468
0.8840294676489215,0.43124973329669114
0.8860295343178105,0.48587546501946627
0.8880296009866995,0.23838209408208216
0.8900296676555884,0.821725365153303
0.8920297343244774,0.5763798959825792
0.8940298009933664,0.6832613101134122
0.8960298676622553,0.7822552815178646
0.8980299343311443,0.8389267723806327
0.9000300010000333,0.7457979952943461
0.9020300676689222,0.5978178805358695
0.9040301343378112,0.9356299794798754
0.9060302010067002,0.7508630425791775
0.9080302676755891,0.6841226289322169
0.9100303343444781,0.6800570316199003
0.9120304010133671,0.7276604195499179
0.914030467682256,0.9126271985575012
0.916030534351145,1.0141243245891332
0.918030601020034,1.1555911863452109
0.9200306676889229,1.2184806157357642
0.9220307343578119,1.2297317078912462
0.9240308010267009,0.6964480054490678
0.9260308676955898,0.8032463472686375
0.9280309343644788,0.7090671320031013
0.9300310010333678,1.0371676577278202
0.9320310677022567,0.8585406794606785
0.9340311343711457,0.9238882973674429
0.9360312010400347,0.920709470339071
0.9380312677089236,1.277050405889739
0.9400313343778125,1.1983747901331778
0.9420314010467015,1.1329428946089934
0.9440314677155904,1.2934990363708236
0.9460315343844794,1.02319584692574
0.9480316010533684,1.163694054349676
0.9500316677222573,1.0948701175758682
0.9520317343911463,0.9982714608020675
0.9540318010600353,1.0717791415047402
0.9560318677289242,1.3774200499732177
0.9580319343978132,1.0706267130631135
0.9600320010667022,1.3695002417354931
0.9620320677355911,1.011657481758017
0.9640321344044801,1.420789425210681
0.9660322010733691,1.3147464988092032
0.968032267742258,1.228195844779278
0.970032334411147,1.2971724972295777
0.972032401080036,1.2116249655804738
0.9740324677489249,1.4067358530899066
0.9760325344178139,1.4604813051543442
0.9780326010867029,1.0062635548011203
0.9800326677555918,1.6208905772598434
0.9820327344244808,1.5215456984902886
0.9840328010933698,1.5629399422313406
0.9860328677622587,1.315564088001398
0.9880329344311477,1.3000103976327244
0.9900330011000367,1.7189282191319948
0.9920330677689256,1.6269839208918075
0.9940331344378146,1.3403107557920368
0.9960332011067035,1.4247758234731738
0.9980332677755924,1.2869730036498217
1.0000333344444814,1.779357275305581
1.0020334011133705,1.4750098414705368
1.0040334677822593,1.380810735001008
1.0060335344511484,1.239582895858079
1.0080336011200373,1.4175082092231144
1.0100336677889263,1.231055825730508
1.0120337344578152,1.8090170463466335
1.0140338011267043,1.3037603794768102
1.0160338677955931,1.2634364893039183
1.0180339344644822,1.6881087399038341
1.020034001133371,1.441526854454022
1.0220340678022601,1.1573228709026644
1.024034134471149,1.502263452096914
1.0260342011400378,1.340677395217446
1.028034267808927,1.4065338450380949
1.0300343344778158,1.389464290036085
1.0320344011467049,1.394996999791534
1.0340344678155937,1.4412351811174162
1.0360345344844828,1.3358862951402153
1.0380346011533716,1.4487742303796038
1.0400346678222607,1.6525472127341194
1.0420347344911496,1.2600475260750974
1.0440348011600387,1.7929409832634793
1.0460348678289275,1.0580083632171837
1.0480349344978166,1.3630584984134977
1.0500350011667055,1.2634564964009734
1.0520350678355945,1.7617576962597858
1.0540351345044834,1.7223870975903308
1.0560352011733725,1.5829909680060665
1.0580352678422613,1.7066018812184032
1.0600353345111504,1.1951217669255003
1.0620354011800393,1.683481283515783
1.0640354678489283,1.31731727331881
1.0660355345178172,1.6810113613743036
1.0680356011867063,1.6509108341188634
1.0700356678555951,1.5570883881690634
1.0720357345244842,1.3863143131116629
1.074035801193373,1.3065075221446139
1.0760358678622621,1.3292682016303798
1.078035934531151,1.198494012989482
1.08003600120004,1.1088070221656419
1.082036067868929,1.682804126541258
1.0840361345378178,1.3909519925753426
1.0860362012067069,1.3471369528964723
1.0880362678755957,1.2534019162937655
1.0900363345444848,1.6099484671308733
1.0920364012133736,1.346927244574996
1.0940364678822627,1.4142772228737763
1.0960365345511516,1.5905412399674552
1.0980366012200407,1.2504937603673691
1.1000366678889295,1.2509797364826114
1.1020367345578186,1.350181025688425
1.1040368012267074,1.503599651134108
1.1060368678955965,1.3198951024552668
1.1080369345644854,1.318947945040449
1.1100370012333745,1.2051175269724927
1.1120370679022633,1.4250524073401774
1.1140371345711524,1.2413990911338753
1.1160372012400412,1.7151262031587517
1.1180372679089303,1.484888156505233
1.1200373345778192,1.1537008025977926
1.1220374012467083,1.5318032870902616
1.124037467915597,0.967594233791573
1.1260375345844862,1.3547755156361574
1.128037601253375,1.1082620059470378
1.1300376679222641,0.9308329895622491
1.132037734591153,1.0626042070805486
1.134037801260042,1.1184257385281495
1.136037867928931,1.2897211190833695
1.1380379345978198,1.3160910671650472
1.1400380012667088,1.3696024721588753
1.1420380679355977,0.9111673303894258
1.1440381346044868,1.192715001487591
1.1460382012733756,1.3278836423521287
1.1480382679422647,1.115669577985988
1.1500383346111536,1.0612121949547204
1.1520384012800426,1.1733551359013088
1.1540384679489315,1.093235604787158
1.1560385346178206,1.0212408521161902
1.1580386012867094,0.9082880115550236
1.1600386679555985,1.4300813735869222
1.1620387346244874,1.0441579502360605
1.1640388012933764,0.8553670105312238
1.1660388679622653,0.5121714724046282
1.1680389346311544,0.9410536700117478
1.1700390013000432,0.7727560599508705
1.1720390679689323,1.2120725568653195
1.1740391346378212,0.6320375364747489
1.1760392013067102,0.7505839804250005
1.178039267975599,0.613498889209344
1.1800393346444882,0.7589744871495903
1.182039401313377,0.8115303850734537
1.1840394679822661,0.8753079938547451
1.186039534651155,0.6000292915935622
1.188039601320044,0.5678054390596449
1.190039667988933,1.0886008211036045
1.192039734657822,0.544984314973544
1.1940398013267108,0.22799420059887154
1.1960398679955997,0.6462301628079039
1.1980399346644888,0.4290202868229427
1.2000400013333776,0.6846639969452413
1.2020400680022667,0.6870988661832741
1.2040401346711556,0.12050011284229484
1.2060402013400446,0.562814888690028
1.2080402680089335,0.5042748148231947
1.2100403346778226,0.323452621700146
1.2120404013467114,0.46053563778159473
1.2140404680156005,0.6194589865787754
1.2160405346844894,0.47196756270370605
1.2180406013533784,0.29016530481370684
1.2200406680222673,0.18846352686408172
1.2220407346911564,0.4310804854387701
1.2240408013600452,-0.02788067825189583
1.2260408680289343,0.296800793256263
1.2280409346978232,0.3107539865183194
1.2300410013667122,0.38063909385694866
1.232041068035601,0.5053534406095743
1.2340411347044902,0.2399878078470323
1.236041201373379,0.4994109971139939
1.238041268042268,0.2770746413575663
1.240041334711157,0.24424405955523257
1.242041401380046,-0.29656242447400116
1.244041468048935,0.11716298601286224
1.246041534717824,0.024009391566665067
1.2480416013867128,0.1661569544314904
1.250041668055602,-0.05230331630581096
1.2520417347244908,0.01223524636084422
1.2540418013933796,0.2545392453245999
1.2560418680622687,-0.11164277969729779
1.2580419347311576,-0.1582433727097466
1.2600420014000466,-0.10949252734413881
1.2620420680689355,0.039498340050825115
1.2640421347378246,-0.04162616707454096
1.2660422014067134,0.05259652027389816
1.2680422680756025,-0.5829517008138911
1.2700423347444914,-0.336170210799364
1.2720424014133804,-0.791370024135606
1.2740424680822693,-0.2570532772091821
1.2760425347511584,-0.5056456819668458
1.2780426014200472,-0.3897980152555282
1.2800426680889363,-0.3245148252143946
1.2820427347578252,-0.34627028521141157
1.2840428014267142,-0.9129536968553269
1.286042868095603,-0.19552294440401835
1.2880429347644922,-0.19205750288325474
1.290043001433381,-0.6372753872409334
1.29204306810227,-0.3857235807216593
1.294043134771159,-0.3351414163949501
1.296043201440048,-0.5244035977932048
1.2980432681089369,-0.9042831391358238
1.300043334777826,-0.5842314148949888
1.3020434014467148,-0.7380971024470205
1.304043468115604,-0.5421765878757513
1.3060435347844928,-0.4520154252900537
1.3080436014533818,-0.7759713492417316
1.3100436681222707,-0.39625778940752365
1.3120437347911595,-1.1230864368873927
1.3140438014600486,-0.40865294797655705
1.3160438681289375,-0.7646988784118539
1.3180439347978266,-0.9525029385925929
1.3200440014667154,-0.9970674839450739
1.3220440681356045,-0.40722947452675773
1.3240441348044933,-1.1932184374742316
1.3260442014733824,-1.0738952706622427
1.3280442681422713,-0.6216737846817539
1.3300443348111604,-0.6602604182847643
1.3320444014800492,-0.9270828534874225
1.3340444681489383,-1.2842620604392665
1.3360445348178271,-1.0352284163384642
1.3380446014867162,-0.6707659323794612
1.340044668155605,-0.7800555464593063
1.3420447348244942,-0.8692517457225883
1.344044801493383,-0.7609874709222759
1.346044868162272,-1.1803037647194283
1.348044934831161,-0.9127130759058377
1.35004500150005,-0.7719058448805884
1.3520450681689389,-1.1205881001189248
1.354045134837828,-1.150561326692984
1.3560452015067168,-1.1088191574279052
1.358045268175606,-1.1938314009057422
1.3600453348444947,-1.4848780622852735
1.3620454015133838,-1.1839954744600338
1.3640454681822727,-1.0856636892333125
1.3660455348511615,-0.9796026548771622
1.3680456015200506,-1.4214572549020978
1.3700456681889395,-1.3031124786976485
1.3720457348578285,-1.5202757368825979
1.3740458015267174,-0.8143001783467934
1.3760458681956065,-1.0527340405548464
1.3780459348644953,-1.4198665255988046
1.3800460015333844,-1.5316434292216154
1.3820460682022733,-1.2468867802147972
1.3840461348711623,-0.9652432500292004
1.3860462015400512,-1.6148936418302915
1.3880462682089403,-1.5939194152394283
1.3900463348778291,-1.3348979979928997
1.3920464015467182,-0.8790132468164782
1.394046468215607,-1.1278721519502817
1.3960465348844961,-1.355210897729689
1.398046601553385,-1.3998811310848385
1.400046668222274,-1.590036283421185
1.402046734891163,-1.3372994265460327
1.404046801560052,-1.2274370906823981
1.4060468682289409,-1.26752988854805
1.40804693489783,-1.386554079424656
1.4100470015667188,-1.4167842716686678
1.4120470682356079,-1.3915173810125907
1.4140471349044967,-1.1691693333463786
1.4160472015733858,-1.5269006819397517
1.4180472682422747,-1.4165480035606621
1.4200473349111637,-1.1300138510564885
1.4220474015800526,-1.6559313579402057
1.4240474682489415,-1.43748060482856
1.4260475349178305,-1.444862013759493
1.4280476015867194,-1.2481290904593871
1.4300476682556085,-1.9227883657057128
1.4320477349244973,-1.2929658469696514
1.4340478015933864,-1.1880241990191456
1.4360478682622753,-1.6047174563845796
1.4380479349311643,-1.3356712348985336
1.4400480016000532,-0.8917524640470136
1.4420480682689423,-1.3888558236092856
1.4440481349378311,-1.563612164928784
1.4460482016067202,-0.9606719035965203
1.448048268275609,-1.6306293948660977
1.4500483349444981,-1.7444818361698418
1.452048401613387,-1.547199630525904
1.454048468282276,-1.1104592534455098
1.456048534951165,-1.4254629622916877
1.458048601620054,-1.4847110343504522
1.4600486682889429,-1.5760849623607285
1.462048734957832,-1.5208151120927687
1.4640488016267208,-1.7015110181561666
1.4660488682956099,-1.6668970286784806
1.4680489349644987,-1.5479293553089344
1.4700490016333878,-1.653439752713896
1.4720490683022767,-1.1881822855092585
1.4740491349711657,-1.4119895385834473
1.4760492016400546,-1.5513941017896355
1.4780492683089437,-1.1254118472450827
1.4800493349778325,-1.5795283468655197
1.4820494016467214,-1.382565427883801
1.4840494683156105,-0.9139130421363644
1.4860495349844993,-1.3749411830968163
1.4880496016533884,-1.4417244149205863
1.4900496683222773,-1.2315938883301532
1.4920497349911663,-1.1219169626879026
1.4940498016600552,-1.0621174870935661
1.4960498683289443,-1.3908703461397687
1.4980499349978331,-1.5812272744600986
1.5000500016667222,-1.520436499236455
1.502050068335611,-1.37480063382905
1.5040501350045001,-1.4757559591877087
1.506050201673389,-1.424787526210404
1.508050268342278,-1.2361661246398892
1.510050335011167,-1.5517599546903766
1.512050401680056,-1.7203445410475946
1.5140504683489449,-1.3244841341074636
1.516050535017834,-1.4846352632789972
1.5180506016867228,-1.4497796633015545
1.5200506683556119,-1.1428000951958381
1.5220507350245007,-1.5264207657190547
1.5240508016933898,-1.4616059749582233
1.5260508683622787,-1.309850886289899
1.5280509350311677,-1.0051185764430683
1.5300510017000566,-1.669795788322621
1.5320510683689457,-1.0936185230567756
1.5340511350378345,-1.2605756666916021
1.5360512017067234,-1.1522623418371016
