time,lead1
0.12200406680222674,1.0974505438599886
0.1240041334711157,1.0562123848397258
0.12600420014000466,1.1065320696611027
0.12800426680889362,1.1671109952201462
0.1300043334777826,0.8859625829643427
0.13200440014667156,1.4279751080111196
0.13400446681556052,1.414529446841372
0.13600453348444946,1.2080065725030436
0.13800460015333843,1.4424560629904173
0.1400046668222274,1.4359398366502014
0.14200473349111636,1.1302310832013687
0.14400480016000533,1.6205431338037148
0.1460048668288943,1.4392380797336066
0.14800493349778326,1.603319225992231
0.1500050001666722,1.4515159405689235
0.15200506683556117,1.2269851332567931
0.15400513350445014,0.9952812247474248
0.1560052001733391,1.3029715839790534
0.15800526684222807,1.3685496001745476
0.16000533351111704,1.3056794128005058
0.162005400180006,1.4054526418581652
0.16400546684889494,1.2750711637354815
0.1660055335177839,1.4373186951215142
0.16800560018667288,1.5076364255670511
0.17000566685556184,1.2561709977752618
0.1720057335244508,1.5151652248736414
0.17400580019333978,1.3993141895603154
0.17600586686222874,1.4564513241270738
0.17800593353111768,1.8296456544300335
0.18000600020000665,1.6235676249909206
0.18200606686889562,0.9143979589506487
0.18400613353778458,1.5071338219837729
0.18600620020667355,1.2519006661685443
0.18800626687556252,1.4815382691653602
0.19000633354445148,1.5185477237416982
0.19200640021334042,1.477353426221118
0.1940064668822294,1.5478220133006488
0.19600653355111836,1.70126972217613
0.19800660022000732,1.347161512317959
0.2000066668888963,1.4303214143563456
0.20200673355778526,1.5261783392402317
0.20400680022667422,1.0785447390830187
0.2060068668955632,1.493017196220898
0.20800693356445213,1.489281121687612
0.2100070002333411,0.9179319426425275
0.21200706690223006,1.3510019999957426
0.21400713357111903,1.2128260090589813
0.216007200240008,1.2865301411785832
0.21800726690889696,1.1669625500238991
0.22000733357778593,1.6131367333892346
0.22200740024667487,1.2321515430966454
0.22400746691556384,1.0168580461191787
0.2260075335844528,1.5094010763393149
0.22800760025334177,1.7153253862739588
0.23000766692223074,1.630558026639195
0.2320077335911197,1.2611172108979658
0.23400780026000867,1.7080229743459985
0.2360078669288976,1.385223357453224
0.23800793359778658,1.3565068373477858
0.24000800026667554,1.6153945644918197
0.2420080669355645,1.24087320832542
0.24400813360445348,1.4836156462706471
0.24600820027334244,1.1332440849330538
0.2480082669422314,1.2459683681498985
0.25000833361112035,1.0336145565955719
0.2520084002800093,1.4450381839104078
0.2540084669488983,1.4615980650216043
0.25600853361778725,1.690180130847967
0.2580086002866762,1.3929434170713157
0.2600086669555652,2.0449718710430855
0.26200873362445415,1.4827219915273158
0.2640088002933431,1.5761547448137667
0.2660088669622321,1.3588064483405966
0.26800893363112105,1.2832351007366873
0.27000900030001,1.085499089124812
0.2720090669688989,1.3407947613564988
0.2740091336377879,1.3023724458452697
0.27600920030667686,1.1674864287036828
0.2780092669755658,1.4645648392040076
0.2800093336444548,1.4165665696556795
0.28200940031334376,1.0718174593914689
0.28400946698223273,0.8482630511748975
0.2860095336511217,0.8544678401457038
0.28800960032001066,1.1238860737456537
0.29000966698889963,0.9463302156633884
0.2920097336577886,1.1073306517392103
0.29400980032667756,1.2083749007768383
0.29600986699556653,1.2692333267562839
0.2980099336644555,1.3241456392225717
0.3000100003333444,1.0671421265536543
0.3020100670022334,1.0633347994476383
0.30401013367112234,1.2665727718209447
0.3060102003400113,0.7368527982380952
0.3080102670089003,0.9401820915166478
0.31001033367778924,1.0216584292785214
0.3120104003466782,0.987246224109418
0.3140104670155672,0.8825938281668096
0.31601053368445614,1.1439397905639144
0.3180106003533451,0.8574620494422871
0.3200106670222341,1.2817072263576739
0.32201073369112304,0.897036849399321
0.324010800360012,1.0883917486206827
0.326010867028901,0.9790235331613582
0.3280109336977899,0.7833157789155014
0.33001100036667885,0.8126596212550373
0.3320110670355678,0.8061234558670954
0.3340111337044568,0.9928002596187508
0.33601120037334575,0.9095633979627445
0.3380112670422347,0.6211780476506121
0.3400113337111237,0.7750140860764498
0.34201140038001265,0.6278805484034164
0.3440114670489016,0.808812547350634
0.3460115337177906,0.9118101129656694
0.34801160038667955,0.9669483868300011
0.3500116670555685,0.6413177386167187
0.3520117337244575,0.36052298997416765
0.35401180039334645,0.8804290999774104
0.35601186706223537,0.49099751792950075
0.35801193373112433,0.1327360392684378
0.3600120004000133,0.38916305805714585
0.36201206706890227,0.23860669975448245
0.36401213373779123,0.7998565201709725
0.3660122004066802,0.6090898734150012
0.36801226707556917,0.637448242709203
0.37001233374445813,0.6440184993507017
0.3720124004133471,0.281212086363107
0.37401246708223607,0.2864708151106112
0.37601253375112503,0.36378644693192264
0.378012600420014,0.4967561816844485
0.38001266708890297,0.4452595315095985
0.38201273375779193,0.2750037091533501
0.38401280042668084,0.4006548136476686
0.3860128670955698,0.5053242612518665
0.3880129337644588,0.5932755298748162
0.39001300043334775,-0.07121552514783369
0.3920130671022367,0.12883681252859933
0.3940131337711257,0.22584285602332393
0.39601320044001465,-0.08097652934687691
0.3980132671089036,-0.001872516385796552
0.4000133337777926,0.0038874668477349994
0.40201340044668155,0.30200147325251797
0.4040134671155705,-0.25501693264693537
0.4060135337844595,0.2507882329818933
0.40801360045334845,0.17749684678513983
0.4100136671222374,0.12633002273641553
0.4120137337911264,0.07774225741223664
0.4140138004600153,-0.08401796796272419
0.41601386712890426,0.15157208619062143
0.4180139337977932,-0.03414707284911764
0.4200140004666822,0.04807123863686037
0.42201406713557116,0.012798118359718946
0.4240141338044601,0.08971224537831232
0.4260142004733491,-0.12909050762448587
0.42801426714223806,-0.3091371694320663
0.430014333811127,-0.19629696363542826
0.432014400480016,-0.1937431179652813
0.43401446714890496,-0.47349846130024786
0.4360145338177939,-0.20426099316811736
0.4380146004866829,0.06339701932137104
0.44001466715557186,-0.16151229024944985
0.44201473382446077,-0.5577107386916974
0.44401480049334974,-0.5539320624405213
0.4460148671622387,-0.3612991126407399
0.44801493383112767,-0.14788383163663515
0.45001500050001664,-0.44423990947722786
0.4520150671689056,-0.25598748225561363
0.45401513383779457,-0.2335447823219963
0.45601520050668354,-0.4539758687826851
0.4580152671755725,-0.4170942058169198
0.46001533384446147,-0.5669050028241818
0.46201540051335044,-0.5242829753230798
0.4640154671822394,-0.4391926940037365
0.46601553385112837,-0.3490229715138582
0.46801560052001734,-0.30228960453029335
0.47001566718890625,-0.71377902566891
0.4720157338577952,-0.29852803000052175
0.4740158005266842,-0.333547836972474
0.47601586719557315,-0.5838283858534686
0.4780159338644621,-0.2970493280208152
0.4800160005333511,-0.31244125257734645
0.48201606720224005,-0.6512051601291807
0.484016133871129,-0.5025926764904711
0.486016200540018,-1.0491787079262074
0.48801626720890695,-1.138462676176558
0.4900163338777959,-0.7979443100789091
0.4920164005466849,-0.7677608333300544
0.49401646721557385,-0.7969194230306225
0.4960165338844628,-1.2087703567163044
0.49801660055335173,-1.3153681902776087
0.5000166672222407,-1.110502523827601
0.5020167338911297,-0.8812542046822073
0.5040168005600186,-0.7348362690785026
0.5060168672289076,-0.9779738525694067
0.5080169338977966,-0.8955394492598338
0.5100170005666855,-0.9473558810933492
0.5120170672355745,-0.9943698262410889
0.5140171339044635,-1.4289689043214238
0.5160172005733524,-1.0683778968541136
0.5180172672422414,-0.9354930963155492
0.5200173339111304,-1.4386947113806066
0.5220174005800193,-1.130630427592136
0.5240174672489083,-0.6977238638449921
0.5260175339177973,-1.2490304634868166
0.5280176005866862,-0.9425852136128903
0.5300176672555752,-0.9897839739056223
0.5320177339244642,-0.9778433934962972
0.5340178005933531,-1.7148627284757505
0.5360178672622421,-1.3424244507827152
0.5380179339311311,-1.4619817306707954
0.54001800060002,-1.0741977631975095
0.5420180672689089,-0.8779952161184683
0.5440181339377979,-1.5672988080863037
0.5460182006066868,-1.6247598112727153
0.5480182672755758,-0.9873396962615826
0.5500183339444648,-1.3894281300991522
0.5520184006133537,-1.1108160480207399
0.5540184672822427,-1.0492195487958176
0.5560185339511317,-1.2769056887403687
0.5580186006200206,-1.171284229030522
0.5600186672889096,-1.1260878917160748
0.5620187339577986,-1.6468811116493365
0.5640188006266875,-1.4187487581043285
0.5660188672955765,-1.4978613559014573
0.5680189339644655,-1.4401643688922698
0.5700190006333544,-1.5318973085972267
0.5720190673022434,-1.3213046312268932
0.5740191339711324,-1.5333035482774957
0.5760192006400213,-1.2235465529027372
0.5780192673089103,-1.3883215562396813
0.5800193339777993,-1.351830938996031
0.5820194006466882,-1.243906376231114
0.5840194673155772,-1.3026993721979236
0.5860195339844662,-1.5267787149095662
0.5880196006533551,-1.3368916253411762
0.5900196673222441,-1.5338794277999197
0.5920197339911331,-1.0851282425109126
0.594019800660022,-1.4940431950276811
0.596019867328911,-1.7256189935048314
0.5980199339977998,-1.653951071363046
0.6000200006666888,-1.101995606421758
0.6020200673355778,-1.3463747911791397
0.6040201340044667,-1.3052960929402184
0.6060202006733557,-1.4565948800930426
0.6080202673422447,-1.4980773726707175
0.6100203340111336,-1.701043168704802
0.6120204006800226,-1.2240646673361246
0.6140204673489116,-1.3138255261578897
0.6160205340178005,-1.3261052654353276
0.6180206006866895,-1.3925583394331291
0.6200206673555785,-1.8171219746748943
0.6220207340244674,-1.268584453887553
0.6240208006933564,-1.3462115162925177
0.6260208673622454,-1.276148168666794
0.6280209340311343,-1.5374766955200168
0.6300210007000233,-1.3924186326898291
0.6320210673689123,-1.6162926448455248
0.6340211340378012,-1.061248424102656
0.6360212007066902,-1.9479701976279005
0.6380212673755792,-1.4562907743871203
0.6400213340444681,-1.3480777934407602
0.6420214007133571,-1.3406163078044937
0.6440214673822461,-1.4359238863245987
0.646021534051135,-1.6670791922679724
0.648021600720024,-1.5816658619391155
0.650021667388913,-1.088668125511543
0.652021734057802,-1.4832529172020004
0.6540218007266909,-1.8690118919437686
0.6560218673955798,-1.4517214482464285
0.6580219340644687,-1.8127645044031206
0.6600220007333577,-1.0946211725139272
0.6620220674022467,-1.397502199030616
0.6640221340711356,-1.171740203615837
0.6660222007400246,-1.902114286380407
0.6680222674089136,-1.3861976245933911
0.6700223340778025,-1.7296081173564668
0.6720224007466915,-1.27173339191935
0.6740224674155805,-1.4405923716790419
0.6760225340844694,-1.652891113468184
0.6780226007533584,-1.6855060559321255
0.6800226674222474,-1.1758144180273244
0.6820227340911363,-0.9400619106704249
0.6840228007600253,-1.5218075593300335
0.6860228674289143,-1.2439297559464115
0.6880229340978032,-1.1221570868482558
0.6900230007666922,-1.1532933567319448
0.6920230674355812,-1.3780052943057188
0.6940231341044701,-1.1630961467064664
0.6960232007733591,-1.363521789885883
0.6980232674422481,-1.238914048751784
0.700023334111137,-1.3186425621577118
0.702023400780026,-1.1976595654645559
0.704023467448915,-1.1044196205211172
0.7060235341178039,-1.6840134807130533
0.7080236007866929,-1.3936186020459707
0.7100236674555819,-1.6068027358219994
0.7120237341244707,-1.1402255138455972
0.7140238007933597,-1.1036580789250456
0.7160238674622487,-1.488207027153177
0.7180239341311376,-1.2257844482426457
0.7200240008000266,-1.0561221964903296
0.7220240674689156,-1.1764423853834405
0.7240241341378045,-0.8458357318716989
0.7260242008066935,-1.3611670183847193
0.7280242674755825,-0.9679935108004782
0.7300243341444714,-1.0287847914627424
0.7320244008133604,-0.8859301709677178
0.7340244674822494,-1.0567186260560415
0.7360245341511383,-0.8664788108040605
0.7380246008200273,-0.9367877567235241
0.7400246674889163,-0.9567077236312015
0.7420247341578052,-0.9052596901111866
0.7440248008266942,-0.9699499224887568
0.7460248674955832,-0.6566502133256048
0.7480249341644721,-0.9087840102072534
0.7500250008333611,-0.5842359449532173
0.7520250675022501,-1.1912759624524565
0.754025134171139,-0.793983110711131
0.756025200840028,-0.7673230255032691
0.758025267508917,-0.7399469639853524
0.7600253341778059,-0.782619178273838
0.7620254008466949,-0.10870450269965604
0.7640254675155839,-0.6188087923980057
0.7660255341844728,-0.9872419422070003
0.7680256008533617,-0.9900293849617008
0.7700256675222507,-0.6811414185752726
0.7720257341911396,-0.8762809379752599
0.7740258008600286,-0.742311413384494
0.7760258675289176,-0.9615155443649162
0.7780259341978065,-0.7116790724144344
0.7800260008666955,-0.5814434132433883
0.7820260675355845,-0.5823181403928851
0.7840261342044734,-0.17081687328298317
0.7860262008733624,-0.5412251834649325
0.7880262675422514,-0.6527152925127502
0.7900263342111403,-0.47155641718624913
0.7920264008800293,-0.5366883068002061
0.7940264675489183,-0.5107212435036815
0.7960265342178072,-0.3349019491563588
0.7980266008866962,0.11155739485286142
0.8000266675555852,-0.5360256934255679
0.8020267342244741,-0.35124393854269265
0.8040268008933631,-0.12483719849833427
0.8060268675622521,-0.4709098054414437
0.808026934231141,-0.11129319103147362
0.81002700090003,-0.0005533732027431792
0.812027067568919,-0.13673507829485923
0.8140271342378079,-0.08170652048424398
0.8160272009066969,-0.25950218997239805
0.8180272675755859,-0.08401735852840135
0.8200273342444748,-0.2271139371258734
0.8220274009133638,-0.030525903487630873
0.8240274675822528,-0.42314510463662114
0.8260275342511416,0.20899133467337244
0.8280276009200306,0.20672630726985664
0.8300276675889195,0.013260726452158568
0.8320277342578085,0.09772455717666659
0.8340278009266975,-0.19711645395569916
0.8360278675955864,-0.09998162128059508
0.8380279342644754,0.0008377128210428492
0.8400280009333644,0.21096804362781296
0.8420280676022533,-0.13965736613082994
0.8440281342711423,0.2504500646884288
0.8460282009400313,0.13637592703757367
0.8480282676089202,0.4289752999844354
0.8500283342778092,0.25468142580686526
0.8520284009466982,0.16045014038658112
0.8540284676155872,0.46321509697898766
0.8560285342844761,0.12044554219947032
0.8580286009533651,0.5737765007808053
0.860028667622254,0.30497790239934464
0.862028734291143,0.26307798355557244
0.864028800960032,0.4876044875768286
0.866028867628921,0.6704623594544166
0.8680289342978099,0.3482094370782173
0.8700290009666989,0.20821587439589773
0.8720290676355879,0.3416868944593856
0.8740291343044768,0.8107106244286166
0.8760292009733658,0.6060568212140347
0.8780292676422548,1.065123983779319
0.8800293343111437,0.5929316752706231
0.8820294009800326,0.4336172230525269
0.8840294676489215,0.7324856402933966
0.8860295343178105,0.19041258780319748
0.8880296009866995,0.7926386433817112
0.8900296676555884,0.8875333913781297
0.8920297343244774,0.633218935225168
0.8940298009933664,0.8257029366706812
0.8960298676622553,0.5708357438333657
0.8980299343311443,0.6976770254812937
0.9000300010000333,0.6565945222565432
0.9020300676689222,0.38791237303322695
0.9040301343378112,0.712100956577744
0.9060302010067002,1.155531443759676
0.9080302676755891,0.7679111189810014
0.9100303343444781,0.946989512887686
0.9120304010133671,0.9688088605267011
0.914030467682256,1.1386016884865988
0.916030534351145,0.9743083393269598
0.918030601020034,1.048773327256291
0.9200306676889229,0.7996690052324229
0.9220307343578119,0.7476957314024977
0.9240308010267009,0.8298710927100025
0.9260308676955898,1.413768640376808
0.9280309343644788,1.3779907568195817
0.9300310010333678,0.8622742127373033
0.9320310677022567,1.0128077236580904
0.9340311343711457,1.2923909003784273
0.9360312010400347,0.9807391502244518
0.9380312677089236,1.044381925509766
0.9400313343778125,1.4654109300593896
0.9420314010467015,1.0577192364074133
0.9440314677155904,1.2440514198942945
0.9460315343844794,1.2598736287387897
0.9480316010533684,1.4236018540097566
0.9500316677222573,1.412264974330794
0.9520317343911463,1.12979363637129
0.9540318010600353,1.2401483689427437
0.9560318677289242,1.1321553614836
0.9580319343978132,1.1028569732658926
0.9600320010667022,1.2431029381085827
0.9620320677355911,1.1195751629383361
0.9640321344044801,1.175805649949481
0.9660322010733691,1.2106417043164774
0.968032267742258,1.3565310350669204
0.970032334411147,1.5138068535382847
0.972032401080036,1.3113519688548831
0.9740324677489249,1.134942850492501
0.9760325344178139,1.149519526677875
0.9780326010867029,1.2723181503776357
0.9800326677555918,1.254388382432791
0.9820327344244808,1.3691229411289316
0.9840328010933698,1.2564967993696392
0.9860328677622587,1.6970858406018998
0.9880329344311477,1.1153019780263618
0.9900330011000367,1.3011753625315452
0.9920330677689256,1.5545447856723333
0.9940331344378146,1.2294577174424566
0.9960332011067035,1.097658515441231
0.9980332677755924,1.811570399251225
1.0000333344444814,1.2179655645255458
1.0020334011133705,1.9439737372892851
1.0040334677822593,1.038679342051775
1.0060335344511484,1.3910933022308118
1.0080336011200373,1.553112327534313
1.0100336677889263,1.829695430666487
1.0120337344578152,1.436799947247944
1.0140338011267043,1.4798064542999552
1.0160338677955931,1.6014890021621104
1.0180339344644822,1.8337908923276935
1.020034001133371,1.6916515360886892
1.0220340678022601,1.6736671462689996
1.024034134471149,1.5906721323714923
1.0260342011400378,1.5968625965298509
1.028034267808927,1.2562656682632822
1.0300343344778158,1.7120921960007196
1.0320344011467049,1.6719886289356942
1.0340344678155937,1.472548623392019
1.0360345344844828,1.6362588023011637
1.0380346011533716,1.2418718469973924
1.0400346678222607,1.7934858234058388
1.0420347344911496,1.149708386414103
1.0440348011600387,1.9026328635320935
1.0460348678289275,1.2846386597214656
1.0480349344978166,1.5970049150046426
1.0500350011667055,1.6850357206996793
1.0520350678355945,1.5893109666514456
1.0540351345044834,1.7475018600620515
1.0560352011733725,1.5091189258402373
1.0580352678422613,1.1685380664528726
1.0600353345111504,1.2073259567300567
1.0620354011800393,1.3272408847997976
1.0640354678489283,1.543770183134095
1.0660355345178172,1.6178391078058927
1.0680356011867063,1.1756872791446233
1.0700356678555951,1.81414745012854
1.0720357345244842,1.4934745475358524
1.074035801193373,1.643184263640078
1.0760358678622621,1.5551852208597436
1.078035934531151,1.655941631362349
1.08003600120004,1.4938621997297812
1.082036067868929,1.1187183118689492
1.0840361345378178,1.5939235363790123
1.0860362012067069,1.3520375761919565
1.0880362678755957,1.419420210288334
1.0900363345444848,1.6224625232864271
1.0920364012133736,1.0244353665208958
1.0940364678822627,1.152809759026976
1.0960365345511516,1.2518253352371291
1.0980366012200407,1.5132722027618783
1.1000366678889295,1.360207752420023
1.1020367345578186,1.4325761167602304
1.1040368012267074,1.5038647665502731
1.1060368678955965,1.5372990567847524
1.1080369345644854,0.9815926549662118
1.1100370012333745,1.0081826588121119
1.1120370679022633,1.2860190466511836
1.1140371345711524,1.472736660038608
1.1160372012400412,1.7501323071906194
1.1180372679089303,1.9627103887586563
1.1200373345778192,1.467262547006035
1.1220374012467083,1.3739846638523314
1.124037467915597,1.4237407351216138
1.1260375345844862,0.9968396334266487
1.128037601253375,1.3647708310379891
1.1300376679222641,0.8125493620094828
1.132037734591153,1.329646323291751
1.134037801260042,1.0534803729318445
1.136037867928931,1.014301944764764
1.1380379345978198,1.080409530136339
1.1400380012667088,0.7108763205794784
1.1420380679355977,1.1557743926077422
1.1440381346044868,0.9953634355922879
1.1460382012733756,1.0299281278146626
1.1480382679422647,1.032728154210018
1.1500383346111536,1.1633410431940459
1.1520384012800426,1.1105071351925393
1.1540384679489315,0.7550917168879265
1.1560385346178206,1.0870047781813088
1.1580386012867094,0.9991325836989753
1.1600386679555985,0.9892826263116395
1.1620387346244874,1.0065306669013567
1.1640388012933764,1.0187887117489274
1.1660388679622653,1.024480978245217
1.1680389346311544,1.2183656762877386
1.1700390013000432,0.8227549311034629
1.1720390679689323,0.8255651111056429
1.1740391346378212,0.6332818783993328
1.1760392013067102,0.7346224729009243
1.178039267975599,0.9069528675838805
1.1800393346444882,0.5730909164088118
1.182039401313377,0.828213912605742
1.1840394679822661,0.7960636829860642
1.186039534651155,0.6898950592363542
1.188039601320044,0.800327514592293
1.190039667988933,0.5506703028506197
1.192039734657822,0.9064021424095376
1.1940398013267108,0.4103844953231798
1.1960398679955997,0.7531157313159826
1.1980399346644888,0.2573646532238242
1.2000400013333776,0.5640610889262916
1.2020400680022667,0.8692357025881333
1.2040401346711556,0.7390187840789035
1.2060402013400446,0.4756891979263287
1.2080402680089335,0.421089730757052
1.2100403346778226,0.06266314728291439
1.2120404013467114,0.17571612713183576
1.2140404680156005,0.0038367778493060833
1.2160405346844894,0.7141796409560179
1.2180406013533784,0.09692076238593855
1.2200406680222673,0.2629153682737231
1.2220407346911564,0.3204587870822628
1.2240408013600452,0.6487528129611797
1.2260408680289343,-0.18283305287341917
1.2280409346978232,0.18787178018896333
1.2300410013667122,0.2867348057832979
1.232041068035601,0.07471115223938818
1.2340411347044902,0.13161376353071158
1.236041201373379,0.4462384634966399
1.238041268042268,0.0923196442847187
1.240041334711157,-0.09167131609626558
1.242041401380046,0.31063419828580185
1.244041468048935,0.049304658613414376
1.246041534717824,-0.3387734323924743
1.2480416013867128,-0.23196728396250677
1.250041668055602,0.15784644443218088
1.2520417347244908,0.45968519689232257
1.2540418013933796,0.04002273946620248
1.2560418680622687,-0.24737092861874585
1.2580419347311576,0.2844929482376216
1.2600420014000466,-0.3670681758384064
1.2620420680689355,0.015084366781405456
1.2640421347378246,-0.18701168090546355
1.2660422014067134,0.12710697506223592
1.2680422680756025,-0.03144358289630414
1.2700423347444914,-0.37181638880969214
1.2720424014133804,-0.40233591898234056
1.2740424680822693,-0.15864929671010836
1.2760425347511584,0.016186661184911355
1.2780426014200472,-0.4609262433230734
1.2800426680889363,-0.6005279225536786
1.2820427347578252,-0.2246823818699693
1.2840428014267142,-0.5931165871247228
1.286042868095603,-0.2361712348256965
1.2880429347644922,-0.4145745118983783
1.290043001433381,-0.28162774632171195
1.29204306810227,-0.562624322984278
1.294043134771159,-0.5424416914791578
1.296043201440048,-0.6633998467123982
1.2980432681089369,-0.5554718287034253
1.300043334777826,-0.6415774463655631
1.3020434014467148,-0.8503117773400297
1.304043468115604,-0.29233577734200644
1.3060435347844928,-0.4428421988570077
1.3080436014533818,-0.6749819167289697
1.3100436681222707,-0.5893583539909135
1.3120437347911595,-0.5097712669089545
1.3140438014600486,-0.8280137512119092
1.3160438681289375,-0.578502402495854
1.3180439347978266,-0.6571061291762724
1.3200440014667154,-0.7191806223144068
1.3220440681356045,-0.7034326523172268
1.3240441348044933,-0.6349480645006843
1.3260442014733824,-0.9932767943788787
1.3280442681422713,-1.0162348897608895
1.3300443348111604,-0.8143870427049387
1.3320444014800492,-0.8224420823411563
1.3340444681489383,-0.6193704682406602
1.3360445348178271,-1.2391348295017277
1.3380446014867162,-0.7518491458397618
1.340044668155605,-0.7803597602975467
1.3420447348244942,-1.3026340543194679
1.344044801493383,-0.8290600021014225
1.346044868162272,-0.7710982591864919
1.348044934831161,-0.9424191603435125
1.35004500150005,-1.0408215990983
1.3520450681689389,-1.133009739485157
1.354045134837828,-1.1510717610461563
1.3560452015067168,-1.0571050236137494
1.358045268175606,-1.0488215529619482
1.3600453348444947,-1.1208105127709
1.3620454015133838,-1.3215248674194342
1.3640454681822727,-1.2306041629988118
1.3660455348511615,-1.5946314442212002
1.3680456015200506,-0.9026795060027464
1.3700456681889395,-0.9791990801182348
1.3720457348578285,-1.0892821065916305
1.3740458015267174,-1.156107843602424
1.3760458681956065,-1.3969772968838012
1.3780459348644953,-1.4789270943764683
1.3800460015333844,-1.5287289055315274
1.3820460682022733,-1.3717879394157135
1.3840461348711623,-1.1471330719274433
1.3860462015400512,-1.3741015642373686
1.3880462682089403,-1.3560490592532537
1.3900463348778291,-0.942427285968153
1.3920464015467182,-1.284949825285181
1.394046468215607,-1.3698962505934458
1.3960465348844961,-1.4504684499469442
1.398046601553385,-1.2288852241141341
1.400046668222274,-1.3893646937768267
1.402046734891163,-1.3494207029901153
1.404046801560052,-1.2444684607629886
1.4060468682289409,-1.2516042675108612
1.40804693489783,-1.1797602435052028
1.4100470015667188,-1.520945143597678
1.4120470682356079,-1.0504770180730088
1.4140471349044967,-1.8035380743741312
1.4160472015733858,-1.0094037765193913
1.4180472682422747,-1.4038158758747337
1.4200473349111637,-1.5234428818274828
1.4220474015800526,-1.2527963887953952
1.4240474682489415,-1.6590740190079845
1.4260475349178305,-1.5905777206324418
1.4280476015867194,-1.511698331705962
1.4300476682556085,-1.5506394903097558
1.4320477349244973,-1.4151388875508726
1.4340478015933864,-1.7250556306175648
1.4360478682622753,-1.5778914908539314
1.4380479349311643,-1.3429230694406933
1.4400480016000532,-1.2214211978270761
1.4420480682689423,-1.5559187660700777
1.4440481349378311,-1.16273999243531
1.4460482016067202,-1.1866429760388344
1.448048268275609,-1.315111398201549
1.4500483349444981,-1.565664454647803
1.452048401613387,-0.9803051532633876
1.454048468282276,-1.5114263067221727
1.456048534951165,-1.35498798068117
1.458048601620054,-1.3495674546219398
1.4600486682889429,-1.2833272947234247
1.462048734957832,-1.3773599955629134
1.4640488016267208,-1.4856873559472221
1.4660488682956099,-1.3999413005871464
1.4680489349644987,-1.8906343190366663
1.4700490016333878,-1.5720101437101868
1.4720490683022767,-1.5001145336456858
1.4740491349711657,-1.7505175757018805
1.4760492016400546,-1.2489074308539405
1.4780492683089437,-1.2798817715622173
1.4800493349778325,-1.380832361819134
1.4820494016467214,-1.3127216466691476
1.4840494683156105,-1.4303101214727565
1.4860495349844993,-1.4312884464821194
1.4880496016533884,-2.142140076171488
1.4900496683222773,-1.5216886060024153
1.4920497349911663,-1.6067199481343841
1.4940498016600552,-1.2898610723299664
1.4960498683289443,-1.3814646270488413
1.4980499349978331,-1.5304635139703369
1.5000500016667222,-1.590845099800621
1.502050068335611,-1.3672839420673808
1.5040501350045001,-1.4975310702808295
1.506050201673389,-1.3905287891255722
1.508050268342278,-1.0041975352926027
1.510050335011167,-1.3787608895932741
1.512050401680056,-1.5352310760734014
1.5140504683489449,-1.4253259311153308
1.516050535017834,-1.383577573042586
1.5180506016867228,-1.0382269288225499
1.5200506683556119,-1.384056119953677
1.5220507350245007,-1.5674128647662817
1.5240508016933898,-1.5089274932722343
1.5260508683622787,-1.308450697761757
1.5280509350311677,-1.2899075047907713
1.5300510017000566,-1.541072924653153
1.5320510683689457,-1.3486747770919374
1.5340511350378345,-0.9009707041623025
