time,lead1
0.23400780026000867,1.182696661068542
0.2360078669288976,1.7419163056241227
0.23800793359778658,1.138190982803399
0.24000800026667554,1.5528495092161247
0.2420080669355645,1.1346065645818901
0.24400813360445348,1.2469874330003818
0.24600820027334244,1.3092842756720477
0.2480082669422314,1.471746149600953
0.25000833361112035,1.1922365784510287
0.2520084002800093,1.235435320611456
0.2540084669488983,1.7318491275766412
0.25600853361778725,1.4350699307760109
0.2580086002866762,1.292552927681567
0.2600086669555652,1.5805597607228739
0.26200873362445415,1.387393070008353
0.2640088002933431,1.8032820092848107
0.2660088669622321,1.165989440838058
0.26800893363112105,1.054018630207372
0.27000900030001,1.2484286781918774
0.2720090669688989,1.5788380104280277
0.2740091336377879,1.39111250267007
0.27600920030667686,1.6598634938258334
0.2780092669755658,1.5871918673644214
0.2800093336444548,1.1792928950470456
0.28200940031334376,1.3383326743939257
0.28400946698223273,0.7986683402001584
0.2860095336511217,1.1167790589983753
0.28800960032001066,1.0946260471427922
0.29000966698889963,1.6102207261048784
0.2920097336577886,1.1998002454223984
0.29400980032667756,1.2740574921903467
0.29600986699556653,1.30309490499919
0.2980099336644555,0.9896312417691201
0.3000100003333444,1.0864280761196778
0.3020100670022334,0.9347502209698499
0.30401013367112234,1.0809426952110772
0.3060102003400113,1.6295872821223734
0.3080102670089003,0.8188564672145666
0.31001033367778924,1.0977094806037848
0.3120104003466782,1.0697499528428993
0.3140104670155672,0.637101256741534
0.31601053368445614,1.3376537779203632
0.3180106003533451,1.3044045837872167
0.3200106670222341,1.0905958251199719
0.32201073369112304,1.1948148940620382
0.324010800360012,0.704587117667001
0.326010867028901,1.2248151434021164
0.3280109336977899,1.047009247333449
0.33001100036667885,1.0861259912411856
0.3320110670355678,1.2618716697772856
0.3340111337044568,1.1698327899400605
0.33601120037334575,0.8455683279032925
0.3380112670422347,0.839345108615033
0.3400113337111237,0.7566289182493547
0.34201140038001265,0.8516842805561703
0.3440114670489016,0.5078912204080075
0.3460115337177906,1.0848147421502912
0.34801160038667955,0.6967650785592817
0.3500116670555685,0.47019243412509487
0.3520117337244575,0.6837716948789939
0.35401180039334645,0.8397091642343024
0.35601186706223537,0.5376686316456442
0.35801193373112433,0.2486022968773678
0.3600120004000133,0.7145484912038639
0.36201206706890227,0.6601410717748629
0.36401213373779123,1.0868026023044894
0.3660122004066802,0.595422447022729
0.36801226707556917,0.4646110486823283
0.37001233374445813,0.32583017607755493
0.3720124004133471,0.32253894427015717
0.37401246708223607,0.5076500664962961
0.37601253375112503,0.37310664082509626
0.378012600420014,0.6854170988425858
0.38001266708890297,0.07051875097165972
0.38201273375779193,0.07984008322896802
0.38401280042668084,0.32260856892557244
0.3860128670955698,0.3295431926842872
0.3880129337644588,0.46078472628723344
0.39001300043334775,0.1720711465870333
0.3920130671022367,0.43738647751268656
0.3940131337711257,0.40313600874435523
0.39601320044001465,0.16774919462098214
0.3980132671089036,0.4231521141318144
0.4000133337777926,0.17262260689834805
0.40201340044668155,0.2541871369410149
0.4040134671155705,0.5363738165041012
0.4060135337844595,-0.07786088643863028
0.40801360045334845,0.1384706540411116
0.4100136671222374,-0.019163626719031088
0.4120137337911264,0.08039025186595085
0.4140138004600153,-0.07701617732900302
0.41601386712890426,0.1142775885416485
0.4180139337977932,-0.20372018910247064
0.4200140004666822,0.045380066300920216
0.42201406713557116,-0.1367408294179591
0.4240141338044601,0.2977032645323179
0.4260142004733491,-0.4804863331375595
0.42801426714223806,-0.3006581716475112
0.430014333811127,-0.2130830051665182
0.432014400480016,-0.06298916142352243
0.43401446714890496,-0.1495505441465234
0.4360145338177939,0.12634062505084492
0.4380146004866829,-0.37534411448023386
0.44001466715557186,-0.13649059050262863
0.44201473382446077,0.01925424578931001
0.44401480049334974,-0.4413885692350806
0.4460148671622387,-0.10044972540790809
0.44801493383112767,-0.10277148329976715
0.45001500050001664,-0.6070187459693288
0.4520150671689056,-0.4830893209636953
0.45401513383779457,-0.728561260297732
0.45601520050668354,-0.4267434994598574
0.4580152671755725,-0.5499131198886807
0.46001533384446147,-0.3692398460167363
0.46201540051335044,-0.20431199651078064
0.4640154671822394,-0.687584420699937
0.46601553385112837,-0.7125606819797609
0.46801560052001734,-0.6568332254348684
0.47001566718890625,-0.7309877746559288
0.4720157338577952,-0.444595117565862
0.4740158005266842,-0.6801570539959318
0.47601586719557315,-0.6702965094962033
0.4780159338644621,-0.467986107524784
0.4800160005333511,-0.7815663500147247
0.48201606720224005,-0.6413015270538212
0.484016133871129,-0.5478778805723467
0.486016200540018,-0.45095315080179155
0.48801626720890695,-0.7969798012075683
0.4900163338777959,-1.0230638397141676
0.4920164005466849,-0.8988014310681419
0.49401646721557385,-0.7488533340345903
0.4960165338844628,-0.6992775683367143
0.49801660055335173,-0.9327472451212342
0.5000166672222407,-0.8878926031589223
0.5020167338911297,-1.1668281352837204
0.5040168005600186,-0.6917318975815228
0.5060168672289076,-0.8516760107540264
0.5080169338977966,-0.9148382625856366
0.5100170005666855,-1.2697089961011456
0.5120170672355745,-1.4272957092169556
0.5140171339044635,-1.4524343777141098
0.5160172005733524,-0.8521154036966886
0.5180172672422414,-1.1244750501287615
0.5200173339111304,-0.9692026641574375
0.5220174005800193,-1.0322728868085274
0.5240174672489083,-1.4218340914149439
0.5260175339177973,-0.8968034626894043
0.5280176005866862,-1.0374722102259142
0.5300176672555752,-1.1275234073284919
0.5320177339244642,-1.2018627166814229
0.5340178005933531,-1.2266221431559168
0.5360178672622421,-1.058053434008922
0.5380179339311311,-1.3358663516377565
0.54001800060002,-1.0436290705605575
0.5420180672689089,-1.061005409508078
0.5440181339377979,-1.2532714711931976
0.5460182006066868,-1.1565529644586892
0.5480182672755758,-1.278506341948982
0.5500183339444648,-1.4170491306624977
0.5520184006133537,-1.2319374608759128
0.5540184672822427,-1.241543253155346
0.5560185339511317,-1.4046029391791877
0.5580186006200206,-1.386422664600963
0.5600186672889096,-1.682553477909897
0.5620187339577986,-1.3176941187643672
0.5640188006266875,-1.1696491093529946
0.5660188672955765,-1.2616229781099533
0.5680189339644655,-1.3477184590323736
0.5700190006333544,-1.251967211951135
0.5720190673022434,-1.496325729806382
0.5740191339711324,-0.9593053141917361
0.5760192006400213,-1.5790885174428775
0.5780192673089103,-1.4327642682695618
0.5800193339777993,-1.232599126552985
0.5820194006466882,-1.4579087604388339
0.5840194673155772,-1.5637010642469016
0.5860195339844662,-1.4627162501440885
0.5880196006533551,-1.194352596733744
0.5900196673222441,-1.5739147946633099
0.5920197339911331,-1.3919539376392696
0.594019800660022,-1.6637404091496746
0.596019867328911,-1.2650536765221103
0.5980199339977998,-1.3124492248050177
0.6000200006666888,-1.329176669538595
0.6020200673355778,-1.8576601971662015
0.6040201340044667,-1.2844581841237799
0.6060202006733557,-1.3873543389337029
0.6080202673422447,-1.162241809555202
0.6100203340111336,-1.349694979088433
0.6120204006800226,-1.2560067418321206
0.6140204673489116,-1.6221594207932863
0.6160205340178005,-1.1298230006835985
0.6180206006866895,-1.417819704652548
0.6200206673555785,-1.5122941891519508
0.6220207340244674,-1.3118599028285072
0.6240208006933564,-1.669559578891351
0.6260208673622454,-1.1554746633902806
0.6280209340311343,-1.4264891291025399
0.6300210007000233,-1.0183096089727723
0.6320210673689123,-1.297446960602858
0.6340211340378012,-1.517172407025808
0.6360212007066902,-1.2325962638705388
0.6380212673755792,-1.792417950837537
0.6400213340444681,-1.2733676286167368
0.6420214007133571,-1.0959466797368684
0.6440214673822461,-1.73043599183635
0.646021534051135,-1.5656372257726912
0.648021600720024,-1.340853749041404
0.650021667388913,-1.580121924156448
0.652021734057802,-1.5581159130430162
0.6540218007266909,-1.1134188707116683
0.6560218673955798,-1.3238838333977718
0.6580219340644687,-1.4197075032922766
0.6600220007333577,-1.7606853854029578
0.6620220674022467,-1.3390011600280638
0.6640221340711356,-1.5089275484913662
0.6660222007400246,-1.3087145481106595
0.6680222674089136,-1.390451317110447
0.6700223340778025,-1.40897893878899
0.6720224007466915,-1.2815801387873376
0.6740224674155805,-1.0725157829188974
0.6760225340844694,-1.3602142326022824
0.6780226007533584,-1.268095985465928
0.6800226674222474,-1.3012359899005497
0.6820227340911363,-1.031326753878221
0.6840228007600253,-1.3035615215153913
0.6860228674289143,-1.1847658839400892
0.6880229340978032,-1.4648244966474295
0.6900230007666922,-1.6009341960022325
0.6920230674355812,-0.8485700543252599
0.6940231341044701,-0.9959687882889026
0.6960232007733591,-1.3705259749809926
0.6980232674422481,-1.2860056916671976
0.700023334111137,-1.3466664413066025
0.702023400780026,-1.5267636600178527
0.704023467448915,-1.3320165779792603
0.7060235341178039,-1.1198480840129736
0.7080236007866929,-1.1917930631948856
0.7100236674555819,-1.0826513674018234
0.7120237341244707,-0.7272387437185619
0.7140238007933597,-1.4170525003934022
0.7160238674622487,-1.300671388145617
0.7180239341311376,-1.3118331790445197
0.7200240008000266,-1.5362091484702283
0.7220240674689156,-1.294092833413547
0.7240241341378045,-1.2338832559715442
0.7260242008066935,-0.7652351640033817
0.7280242674755825,-0.8555400771634342
0.7300243341444714,-0.7865440084725004
0.7320244008133604,-0.7404548280142766
0.7340244674822494,-1.2267572810748306
0.7360245341511383,-0.6092714210708872
0.7380246008200273,-1.1673458692964647
0.7400246674889163,-1.288126118975676
0.7420247341578052,-0.9193894275399076
0.7440248008266942,-1.004784754890597
0.7460248674955832,-0.9582618484269803
0.7480249341644721,-0.9199537949474196
0.7500250008333611,-0.9868098642766315
0.7520250675022501,-0.5353287502038101
0.754025134171139,-0.7592988633516451
0.756025200840028,-0.8719743396783579
0.758025267508917,-1.0132485142715388
0.7600253341778059,-0.6121402102627883
0.7620254008466949,-0.8940841821129107
0.7640254675155839,-0.6639195182441878
0.7660255341844728,-0.8168326824284688
0.7680256008533617,-1.1507942012512422
0.7700256675222507,-0.7142844681618912
0.7720257341911396,-0.7523074314150491
0.7740258008600286,-0.4021805162045603
0.7760258675289176,-0.6520836159271053
0.7780259341978065,-0.7115633159734902
0.7800260008666955,-0.27330103504906084
0.7820260675355845,-0.6692757566475561
0.7840261342044734,-0.7749369529492653
0.7860262008733624,-0.7437497510298253
0.7880262675422514,-0.30830050267877296
0.7900263342111403,-0.550396415220267
0.7920264008800293,-0.27632214034538205
0.7940264675489183,-0.3421367717159474
0.7960265342178072,-0.5319130957373314
0.7980266008866962,-0.31717656932750143
0.8000266675555852,-0.7249983659747021
0.8020267342244741,-0.4633460126965761
0.8040268008933631,-0.14727044492609698
0.8060268675622521,-0.6283300628178432
0.808026934231141,-0.33951212253026
0.81002700090003,0.007107898522174805
0.812027067568919,-0.5481643033507597
0.8140271342378079,-0.27073178982887314
0.8160272009066969,0.20745915638038082
0.8180272675755859,0.01584076535172213
0.8200273342444748,-0.23906148040305342
0.8220274009133638,-0.06411408495522715
0.8240274675822528,-0.1754247449912723
0.8260275342511416,-0.26359640293356346
0.8280276009200306,-0.13068723520470554
0.8300276675889195,0.15193966022648345
0.8320277342578085,0.09085650311897425
0.8340278009266975,0.20471143530513103
0.8360278675955864,0.1879198597797952
0.8380279342644754,0.33821734571941886
0.8400280009333644,-0.3940117662290794
0.8420280676022533,0.05377684223513706
0.8440281342711423,0.1548699287993478
0.8460282009400313,-0.017553024587302346
0.8480282676089202,-0.23230837018328795
0.8500283342778092,0.4113084269195273
0.8520284009466982,-0.1827217631023812
0.8540284676155872,0.014721053868774647
0.8560285342844761,0.025115440804636763
0.8580286009533651,0.3766148189738022
0.860028667622254,0.00027594996187607634
0.862028734291143,0.5031825773423444
0.864028800960032,0.2144293705214961
0.866028867628921,0.39902643237733937
0.8680289342978099,0.4309690422652487
0.8700290009666989,0.5274893252062418
0.8720290676355879,0.550669198675421
0.8740291343044768,0.9976392760344499
0.8760292009733658,0.5223124411082476
0.8780292676422548,0.29020629478607024
0.8800293343111437,0.6449428972993128
0.8820294009800326,0.6472519075764539
0.8840294676489215,0.31892443668798276
0.8860295343178105,0.3493925844090395
0.8880296009866995,0.4267144905851832
0.8900296676555884,0.5641529693468579
0.8920297343244774,0.8425054733003519
0.8940298009933664,1.0999392268045862
0.8960298676622553,0.32762290258756077
0.8980299343311443,0.6752967354589732
0.9000300010000333,0.8618104171973868
0.9020300676689222,0.6349677904728471
0.9040301343378112,0.560348283241724
0.9060302010067002,0.44768268393602834
0.9080302676755891,0.8837178770701296
0.9100303343444781,0.8449464384438113
0.9120304010133671,0.9449776757053028
0.914030467682256,0.532615016535258
0.916030534351145,0.8529486317635012
0.918030601020034,1.0239314757850089
0.9200306676889229,0.8853512814674925
0.9220307343578119,1.2193195644174883
0.9240308010267009,0.8809343130942467
0.9260308676955898,0.8434581216256762
0.9280309343644788,1.1898915865249715
0.9300310010333678,1.177708304316671
0.9320310677022567,0.9378795901628226
0.9340311343711457,1.032369679124735
0.9360312010400347,1.1599682481653493
0.9380312677089236,1.1293417798770442
0.9400313343778125,0.941441282713835
0.9420314010467015,1.186150330751825
0.9440314677155904,1.0834265268429155
0.9460315343844794,1.0332843884674108
0.9480316010533684,0.9652726020520437
0.9500316677222573,1.104664136679947
0.9520317343911463,0.8545196616182313
0.9540318010600353,1.312732318544054
0.9560318677289242,0.8655502506814634
0.9580319343978132,1.5433163259313392
0.9600320010667022,1.1607032897593077
0.9620320677355911,1.2022545635814788
0.9640321344044801,1.129341345454265
0.9660322010733691,1.294402220053687
0.968032267742258,1.054816330497281
0.970032334411147,1.0245444711654943
0.972032401080036,1.0451412793382011
0.9740324677489249,1.2718586594392285
0.9760325344178139,1.2048916547631576
0.9780326010867029,1.6914571008898505
0.9800326677555918,1.4363402433981942
0.9820327344244808,1.0360706269950293
0.9840328010933698,1.4148744772359538
0.9860328677622587,1.3074968968842744
0.9880329344311477,1.6373549639216338
0.9900330011000367,1.871216486439655
0.9920330677689256,1.4030469192110666
0.9940331344378146,1.6355020404841323
0.9960332011067035,1.3571047225926214
0.9980332677755924,1.487920491519882
1.0000333344444814,1.1898909378756575
1.0020334011133705,1.429984540603401
1.0040334677822593,1.6206832724688287
1.0060335344511484,1.2300459320823183
1.0080336011200373,1.5012688550740771
1.0100336677889263,1.1853090432875033
1.0120337344578152,1.4992698229722738
1.0140338011267043,1.360186575066114
1.0160338677955931,1.6096861951531247
1.0180339344644822,0.8802290206728853
1.020034001133371,1.710779722553951
1.0220340678022601,1.2332032391956973
1.024034134471149,1.3136812591105524
1.0260342011400378,1.5338631660674604
1.028034267808927,1.594951654620633
1.0300343344778158,1.6229178532509523
1.0320344011467049,1.4084022923505382
1.0340344678155937,1.8012340436213863
1.0360345344844828,0.9311118829168282
1.0380346011533716,1.6845797209443625
1.0400346678222607,1.57619959727338
1.0420347344911496,1.495934790114936
1.0440348011600387,1.5905691114456069
1.0460348678289275,1.1899812436484787
1.0480349344978166,1.118745402904203
1.0500350011667055,1.539235242051325
1.0520350678355945,1.6347945421734065
1.0540351345044834,1.3729538845513285
1.0560352011733725,1.567927359907531
1.0580352678422613,1.7254890940440195
1.0600353345111504,1.570036019879079
1.0620354011800393,1.6078359716856578
1.0640354678489283,1.2073774076062231
1.0660355345178172,1.5087405040281656
1.0680356011867063,1.2026171499137799
1.0700356678555951,1.3855294675687144
1.0720357345244842,1.7410580430430314
1.074035801193373,1.461410790179711
1.0760358678622621,1.5498025008254903
1.078035934531151,1.7139206473593789
1.08003600120004,1.4557381639231568
1.082036067868929,1.4715293483403495
1.0840361345378178,1.503929102368193
1.0860362012067069,1.2613274931493612
1.0880362678755957,1.2830986054426678
1.0900363345444848,1.540587187539663
1.0920364012133736,1.4113968584674552
1.0940364678822627,1.1921192125182734
1.0960365345511516,1.0871507876117632
1.0980366012200407,1.7043966557239298
1.1000366678889295,1.3554545420646513
1.1020367345578186,1.5413528965559744
1.1040368012267074,1.2266153034501965
1.1060368678955965,1.5569505025522328
1.1080369345644854,1.1811190276596621
1.1100370012333745,1.4130162896342022
1.1120370679022633,1.0881304900662898
1.1140371345711524,1.1793386549714264
1.1160372012400412,1.345049926177416
1.1180372679089303,1.1618576650325934
1.1200373345778192,1.3293642589453567
1.1220374012467083,1.4644478916668051
1.124037467915597,1.1366530836338473
1.1260375345844862,1.223524668056404
1.128037601253375,0.7804384175719894
1.1300376679222641,0.8701792716761954
1.132037734591153,1.332451761601197
1.134037801260042,1.7309257283751607
1.136037867928931,0.9370548207285305
1.1380379345978198,1.4725218686154982
1.1400380012667088,1.553583391081361
1.1420380679355977,1.4769989584832652
1.1440381346044868,1.0956137504205403
1.1460382012733756,1.1849892308744576
1.1480382679422647,0.8015768347364546
1.1500383346111536,0.9909429649768579
1.1520384012800426,1.1334287321862155
1.1540384679489315,0.7491304848875375
1.1560385346178206,0.6893304679299386
1.1580386012867094,1.1772234884357244
1.1600386679555985,0.9874248299397113
1.1620387346244874,1.0510327232103536
1.1640388012933764,0.805197408198567
1.1660388679622653,1.3049777582437259
1.1680389346311544,0.9087153047051961
1.1700390013000432,0.9638975107750253
1.1720390679689323,1.0575983383602772
1.1740391346378212,0.5612073852341939
1.1760392013067102,0.7591275629005345
1.178039267975599,0.8331453874577072
1.1800393346444882,0.8973510544960045
1.182039401313377,0.776329867848065
1.1840394679822661,0.8200698497401374
1.186039534651155,0.6237603901254396
1.188039601320044,0.6083571901599109
1.190039667988933,0.9274570987833415
1.192039734657822,0.8501702454802035
1.1940398013267108,0.931255068384147
1.1960398679955997,0.7235666224026577
1.1980399346644888,0.4198989689283624
1.2000400013333776,0.2664564606143764
1.2020400680022667,0.15625722800550818
1.2040401346711556,0.6157348629349403
1.2060402013400446,0.5035871307780165
1.2080402680089335,0.4520533625912354
1.2100403346778226,0.5619999307986527
1.2120404013467114,0.4014893856304619
1.2140404680156005,0.2546461114175658
1.2160405346844894,0.33906120014973795
1.2180406013533784,0.47296473399099104
1.2200406680222673,0.25089545464238683
1.2220407346911564,0.36894598164609893
1.2240408013600452,0.26648832655763727
1.2260408680289343,0.19770551312501505
1.2280409346978232,0.45589345579763113
1.2300410013667122,0.7614427659139704
1.232041068035601,-0.26216242815478136
1.2340411347044902,0.18418379280300295
1.236041201373379,0.35014797283905924
1.238041268042268,0.4517448571439684
1.240041334711157,0.14788203066389338
1.242041401380046,0.2624554429749657
1.244041468048935,0.2957015335344687
1.246041534717824,-0.209548406388121
1.2480416013867128,-0.4355765855153827
1.250041668055602,-0.29147367779855754
1.2520417347244908,0.1874753222819925
1.2540418013933796,-0.2914496154468864
1.2560418680622687,-0.17480461595443883
1.2580419347311576,0.2862395329061981
1.2600420014000466,-0.04557350150171019
1.2620420680689355,-0.25258499869900786
1.2640421347378246,-0.02985297313417376
1.2660422014067134,-0.1786591517397601
1.2680422680756025,-0.216799241607208
1.2700423347444914,-0.31889429167747013
1.2720424014133804,-0.6024064183110331
1.2740424680822693,-0.09993333518396696
1.2760425347511584,0.06462624269862338
1.2780426014200472,-0.2584878796055845
1.2800426680889363,-0.27791041423963314
1.2820427347578252,-0.02949708129967421
1.2840428014267142,-0.4366284094679354
1.286042868095603,-0.19303091628344335
1.2880429347644922,-0.24473170964314428
1.290043001433381,-0.7654522584488421
1.29204306810227,-0.2630016300947969
1.294043134771159,-0.6444948021303286
1.296043201440048,-0.7497269831628982
1.2980432681089369,-0.4126743062310994
1.300043334777826,-0.7246496647549833
1.3020434014467148,-0.5676449125942239
1.304043468115604,-0.7537331231291124
1.3060435347844928,-0.7999014667761684
1.3080436014533818,-0.4242920387174912
1.3100436681222707,-0.7741463988601976
1.3120437347911595,-0.6534615121759831
1.3140438014600486,-0.8119125567136092
1.3160438681289375,-0.6028285289042544
1.3180439347978266,-0.5659696437226978
1.3200440014667154,-0.7023851956173093
1.3220440681356045,-0.9112187000814072
1.3240441348044933,-0.5398670017358917
1.3260442014733824,-0.8909525020506888
1.3280442681422713,-0.9265961537721562
1.3300443348111604,-0.525368148200658
1.3320444014800492,-0.6288642815977165
1.3340444681489383,-0.8450155189849525
1.3360445348178271,-0.7617524665186228
1.3380446014867162,-0.7326197421261967
1.340044668155605,-1.0298380514969534
1.3420447348244942,-0.5989664093046791
1.344044801493383,-0.9551763954637513
1.346044868162272,-0.8724392570507302
1.348044934831161,-1.0795734331369846
1.35004500150005,-1.1975767141600249
1.3520450681689389,-1.1612009509711627
1.354045134837828,-1.0032398957733941
1.3560452015067168,-0.9381056742564944
1.358045268175606,-0.8134496057932863
1.3600453348444947,-1.0166121451565124
1.3620454015133838,-1.3787595487110686
1.3640454681822727,-1.3315517650478628
1.3660455348511615,-1.6003308861499208
1.3680456015200506,-1.2842356171724336
1.3700456681889395,-1.3283978926705795
1.3720457348578285,-1.4200725010695443
1.3740458015267174,-1.24356248288505
1.3760458681956065,-1.1673841736896593
1.3780459348644953,-0.6735273952685014
1.3800460015333844,-1.2764552619710208
1.3820460682022733,-1.0914870350626755
1.3840461348711623,-1.3463660833822095
1.3860462015400512,-1.6889906941084027
1.3880462682089403,-1.2312489085118021
1.3900463348778291,-1.157325801641213
1.3920464015467182,-1.3076866212724714
1.394046468215607,-1.4983264394225797
1.3960465348844961,-1.5508942957511196
1.398046601553385,-1.3874618566313013
1.400046668222274,-1.4823966689286878
1.402046734891163,-1.5196999068347292
1.404046801560052,-1.3248553388497295
1.4060468682289409,-1.1000607360042494
1.40804693489783,-1.4420789245691288
1.4100470015667188,-1.1406640722990424
1.4120470682356079,-1.396753932082455
1.4140471349044967,-1.4218985686678185
1.4160472015733858,-1.6845301927087521
1.4180472682422747,-1.3502393644897275
1.4200473349111637,-0.809328322875743
1.4220474015800526,-1.6914967353087973
1.4240474682489415,-1.5595260650152882
1.4260475349178305,-1.037625883045431
1.4280476015867194,-1.607520759202916
1.4300476682556085,-1.3990888203017102
1.4320477349244973,-1.3893176876344222
1.4340478015933864,-1.3120981051495173
1.4360478682622753,-1.6268079321938664
1.4380479349311643,-1.9032718409972635
1.4400480016000532,-1.4697588005855384
1.4420480682689423,-1.4301398759018555
1.4440481349378311,-1.3213917308430045
1.4460482016067202,-1.2864220415789784
1.448048268275609,-1.2675316450080434
1.4500483349444981,-1.1063266165251529
1.452048401613387,-1.4943003408187363
1.454048468282276,-1.6870922346498558
1.456048534951165,-1.8466113601376228
1.458048601620054,-1.520430629720931
1.4600486682889429,-1.8984154914010238
1.462048734957832,-1.5607350986645285
1.4640488016267208,-1.9343360493124102
1.4660488682956099,-1.4773533259253635
1.4680489349644987,-1.5409680341988525
1.4700490016333878,-1.5819148887937675
1.4720490683022767,-1.5845092533793157
1.4740491349711657,-1.5314317015352235
1.4760492016400546,-1.5704484392260614
1.4780492683089437,-1.4785686174637334
1.4800493349778325,-1.4198170056356225
1.4820494016467214,-1.4358266482076756
1.4840494683156105,-1.620521780042739
1.4860495349844993,-1.5108319319158818
1.4880496016533884,-1.4205531733600074
1.4900496683222773,-1.393814842993325
1.4920497349911663,-1.2613121277482993
1.4940498016600552,-1.435382660738129
1.4960498683289443,-1.398039818520168
1.4980499349978331,-1.5022774117525521
1.5000500016667222,-1.2976767452158855
1.502050068335611,-1.4508497586180644
1.5040501350045001,-1.3572957346033931
1.506050201673389,-1.0829364545561941
1.508050268342278,-1.4597340414624438
1.510050335011167,-1.118678750106064
1.512050401680056,-1.2520312139564636
1.5140504683489449,-1.1251674573215957
1.516050535017834,-1.3083337169117253
1.5180506016867228,-1.327565854756443
1.5200506683556119,-1.0367819821758815
1.5220507350245007,-1.352921648407876
1.5240508016933898,-1.5272277108440726
1.5260508683622787,-1.4553900508404984
1.5280509350311677,-1.3413141452754782
1.5300510017000566,-1.5988975948404605
1.5320510683689457,-1.4107709351148259
1.5340511350378345,-1.220186431184872
1.5360512017067234,-1.2535213256435294
